reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
76;2020-11-23;1;;0;0;0;0
76;2020-11-23;2;;0;0;0;0
76;2020-11-24;0;2.95365728596365;10.2449712718853;2.16038932916198;34.7687657662006;5.99170478009768
76;2020-11-24;1;;0;0;0;0
76;2020-11-24;2;;0;0;0;0
76;2020-11-25;0;2.76799882798879;9.38419114854736;1.92409674628489;33.5197906852789;5.77229023885467
76;2020-11-25;1;;0;0;0;0
76;2020-11-25;2;;0;0;0;0
76;2020-11-26;0;2.70048666145248;8.72594752481832;1.62029199687149;32.5071081872342;5.50224157270942
76;2020-11-26;1;;0;0;0;0
76;2020-11-26;2;;0;0;0;0
76;2020-11-27;0;2.75112078635471;8.11833802599151;1.45151158053071;31.5281817724577;5.23219290656417
76;2020-11-27;1;;0;0;0;0
76;2020-11-27;2;;0;0;0;0
76;2020-11-28;0;2.59921841164801;7.91580152638257;1.43463353889663;30.1441823584633;5.04653444858932
76;2020-11-28;1;;0;0;0;0
76;2020-11-28;2;;0;0;0;0
76;2020-11-29;0;2.51482820347762;7.83141131821218;1.33336528909216;30.2792066915359;5.08029053185747
76;2020-11-29;1;;0;0;0;0
76;2020-11-29;2;;0;0;0;0
76;2020-11-30;0;2.46419407857539;7.69638698513956;1.24897508092177;30.8024259821923;5.06341249022339
76;2020-11-30;1;;0;0;0;0
76;2020-11-30;2;;0;0;0;0
76;2020-12-01;0;2.27853562060053;7.52760656879878;1.13082878948322;30.0597921502929;4.77648578244407
76;2020-12-01;1;;0;0;0;0
76;2020-12-01;2;;0;0;0;0
76;2020-12-02;0;2.19414541243014;7.62887481860325;1.16458487275138;29.4521826514661;4.62458340773737
76;2020-12-02;1;;0;0;0;0
76;2020-12-02;2;;0;0;0;0
76;2020-12-03;0;2.22790149569829;7.34194811082392;1.18146291438546;28.7433049028348;4.57394928283513
76;2020-12-03;1;;0;0;0;0
76;2020-12-03;2;;0;0;0;0
76;2020-12-04;0;2.27853562060053;7.27443594428761;1.26585312255585;27.9331589043991;4.3714127832262
76;2020-12-04;1;;0;0;0;0
76;2020-12-04;2;;0;0;0;0
76;2020-12-05;0;2.22790149569829;6.97063119487421;1.21521899765361;26.4647692822343;4.11824215871503
76;2020-12-05;1;;0;0;0;0
76;2020-12-05;2;;0;0;0;0
76;2020-12-06;0;2.19414541243014;6.86936294506974;1.19834095601954;26.414135157332;3.96633978400833
76;2020-12-06;1;;0;0;0;0
76;2020-12-06;2;;0;0;0;0
76;2020-12-07;0;2.09287716262567;6.59931427892449;1.16458487275138;26.7685740316477;4.03385195054464
76;2020-12-07;1;;0;0;0;0
76;2020-12-07;2;;0;0;0;0
76;2020-12-08;0;2.1435112875279;6.2111193213407;1.11395074784915;25.9077939083097;3.89882761747201
76;2020-12-08;1;;0;0;0;0
76;2020-12-08;2;;0;0;0;0
76;2020-12-09;0;1.94097478791897;5.62038786414797;1.04643858131283;25.1651600764103;3.79755936766755
76;2020-12-09;1;;0;0;0;0
76;2020-12-09;2;;0;0;0;0
76;2020-12-10;0;1.95785282955305;5.53599765597758;1.06331662294691;24.8275992437287;3.78068132603347
76;2020-12-10;1;;0;0;0;0
76;2020-12-10;2;;0;0;0;0
76;2020-12-11;0;1.80595045484634;5.40097332290495;0.978926414776523;23.9330630371226;3.62877895132677
76;2020-12-11;1;;0;0;0;0
76;2020-12-11;2;;0;0;0;0
76;2020-12-12;0;1.72156024667595;5.56975373924573;1.01268249804468;23.4435998297343;3.45999853498599
76;2020-12-12;1;;0;0;0;0
76;2020-12-12;2;;0;0;0;0
76;2020-12-13;0;1.60341395523741;5.48536353107534;1.09707270621507;23.6123802460751;3.47687657662006
76;2020-12-13;1;;0;0;0;0
76;2020-12-13;2;;0;0;0;0
76;2020-12-14;0;1.50214570543294;5.94107065519545;1.18146291438546;24.5744286192175;3.64565699296084
76;2020-12-14;1;;0;0;0;0
76;2020-12-14;2;;0;0;0;0
76;2020-12-15;0;1.46838962216478;5.97482673846361;1.18146291438546;23.5448680795388;3.40936441008375
76;2020-12-15;1;;0;0;0;0
76;2020-12-15;2;;0;0;0;0
76;2020-12-16;0;1.56965787196925;6.3630216960474;1.24897508092177;23.1060389970528;3.42624245171783
76;2020-12-16;1;;0;0;0;0
76;2020-12-16;2;;0;0;0;0
76;2020-12-17;0;1.38399941399439;6.86936294506974;1.21521899765361;23.156673121955;3.42624245171783
76;2020-12-17;1;;0;0;0;0
76;2020-12-17;2;;0;0;0;0
76;2020-12-18;0;1.38399941399439;6.83560686180158;1.26585312255585;22.734722081103;3.39248636844967
76;2020-12-18;1;;0;0;0;0
76;2020-12-18;2;;0;0;0;0
76;2020-12-19;0;1.41775549726255;6.98750923650828;1.28273116418993;22.0089662908377;3.35873028518152
76;2020-12-19;1;;0;0;0;0
76;2020-12-19;2;;0;0;0;0
76;2020-12-20;0;1.50214570543294;7.10565552794683;1.18146291438546;22.1777467071785;3.32497420191336
76;2020-12-20;1;;0;0;0;0
76;2020-12-20;2;;0;0;0;0
76;2020-12-21;0;1.5359017887011;7.00438727814236;1.23209703928769;22.9541366223461;3.5275107015223
76;2020-12-21;1;;0;0;0;0
76;2020-12-21;2;;0;0;0;0
76;2020-12-22;0;1.51902374706702;7.22380181938538;1.31648724745808;22.6165757896645;3.40936441008375
76;2020-12-22;1;;0;0;0;0
76;2020-12-22;2;;0;0;0;0
76;2020-12-23;0;1.60341395523741;7.34194811082392;1.43463353889663;22.1608686655444;3.44312049335191
76;2020-12-23;1;;0;0;0;0
76;2020-12-23;2;;0;0;0;0
76;2020-12-24;0;1.51902374706702;6.93687511160605;1.38399941399439;21.3507226671086;3.22370595210889
76;2020-12-24;1;;0;0;0;0
76;2020-12-24;2;;0;0;0;0
76;2020-12-25;0;1.55277983033517;6.41365582094963;1.31648724745808;20.4224303772344;3.12243770230443
76;2020-12-25;1;;0;0;0;0
76;2020-12-25;2;;0;0;0;0
76;2020-12-26;0;1.58653591360333;6.00858282173176;1.21521899765361;20.4899425437707;3.12243770230443
76;2020-12-26;1;;0;0;0;0
76;2020-12-26;2;;0;0;0;0
76;2020-12-27;0;1.56965787196925;5.89043653029322;1.299609205824;20.5068205854047;3.18994986884074
76;2020-12-27;1;;0;0;0;0
76;2020-12-27;2;;0;0;0;0
76;2020-12-28;0;1.63717003850556;6.07609498826807;1.16458487275138;21.5195030834494;3.22370595210889
76;2020-12-28;1;;0;0;0;0
76;2020-12-28;2;;0;0;0;0
76;2020-12-29;0;1.56965787196925;6.32926561277924;1.1477068311173;21.7726737079606;3.20682791047482
76;2020-12-29;1;;0;0;0;0
76;2020-12-29;2;;0;0;0;0
76;2020-12-30;0;1.60341395523741;6.59931427892449;0.945170331508367;21.9245760826673;3.07180357740219
76;2020-12-30;1;;0;0;0;0
76;2020-12-30;2;;0;0;0;0
76;2020-12-31;0;1.70468220504188;7.03814336141052;0.978926414776523;21.8233078328628;2.88614511942733
76;2020-12-31;1;;0;0;0;0
76;2020-12-31;2;;0;0;0;0
76;2021-01-01;0;1.58653591360333;7.358826152458;1.02956053967876;21.0300398760612;2.75112078635471
76;2021-01-01;1;;5.95794869682953;0.894536206606133;15.8991152193015;2.29541366223461
76;2021-01-01;2;;1.40087745562847;0;5.13092465675971;0.455707124120106
76;2021-01-02;0;1.55277983033517;7.64575286023733;1.19834095601954;21.4519909169131;2.88614511942733
76;2021-01-02;1;;6.27863148787701;1.02956053967876;16.3041882185193;2.39668191203907
76;2021-01-02;2;;1.36712137236032;0;5.14780269839378;0.489463207388261
76;2021-01-03;0;1.41775549726255;8.00019173455296;1.24897508092177;21.9583321659355;3.02116945249996
76;2021-01-03;1;;6.63307036219265;1.08019466458099;16.7430173010054;2.49795016184354
76;2021-01-03;2;;1.36712137236032;0;5.2153148649301;0.523219290656417
76;2021-01-04;0;1.33336528909216;7.84828935984626;1.28273116418993;22.9710146639801;3.12243770230443
76;2021-01-04;1;;6.63307036219265;1.11395074784915;17.4856511329048;2.58234037001393
76;2021-01-04;2;;1.21521899765361;0;5.48536353107534;0.540097332290495
76;2021-01-05;0;1.48526766379886;7.6626309018714;1.33336528909216;22.8359903309075;3.02116945249996
76;2021-01-05;1;;6.43053386258371;1.16458487275138;17.3843828831003;2.54858428674578
76;2021-01-05;2;;1.23209703928769;0;5.45160744780719;0.472585165754183
76;2021-01-06;0;1.41775549726255;8.01706977618704;1.38399941399439;23.2579413717595;2.9874133692318
76;2021-01-06;1;;6.64994840382672;1.16458487275138;17.6037974243433;2.48107212020946
76;2021-01-06;2;;1.36712137236032;0.219414541243014;5.65414394741612;0.506341249022339
76;2021-01-07;0;1.43463353889663;8.11833802599151;1.41775549726255;23.4267217881002;2.90302316106141
76;2021-01-07;1;;6.71746057036304;1.21521899765361;17.6037974243433;2.43043799530723
76;2021-01-07;2;;1.40087745562847;0.202536499608936;5.8229243637569;0.472585165754183
76;2021-01-08;0;1.51902374706702;8.97911814932949;1.62029199687149;23.6461363293432;2.9874133692318
76;2021-01-08;1;;7.62887481860325;1.40087745562847;17.9751143402931;2.46419407857539
76;2021-01-08;2;;1.35024333072624;0.219414541243014;5.6710219890502;0.523219290656417
76;2021-01-09;0;1.43463353889663;9.45170331508367;1.56965787196925;23.6461363293432;2.91990120269549
76;2021-01-09;1;;7.93267956801665;1.36712137236032;17.9244802153908;2.43043799530723
76;2021-01-09;2;;1.51902374706702;0.202536499608936;5.72165611395244;0.489463207388261
76;2021-01-10;0;1.51902374706702;9.53609352325406;1.63717003850556;24.2031117032678;3.15619378557258
76;2021-01-10;1;;7.94955760965073;1.43463353889663;18.4139434227791;2.64985253655024
76;2021-01-10;2;;1.58653591360333;0.202536499608936;5.78916828048875;0.506341249022339
76;2021-01-11;0;1.65404808013964;9.62048373142445;1.75531632994411;25.1820381180443;3.42624245171783
76;2021-01-11;1;;8.0508258594552;1.58653591360333;19.1734552963126;2.91990120269549
76;2021-01-11;2;;1.56965787196925;0.16878041634078;6.00858282173176;0.506341249022339
76;2021-01-12;0;1.58653591360333;10.3293614800557;1.85658457974858;25.7052574087008;3.49375461825414
76;2021-01-12;1;;8.60780123337977;1.65404808013964;19.5447722122623;2.95365728596365
76;2021-01-12;2;;1.72156024667595;0.202536499608936;6.16048519643846;0.540097332290495
76;2021-01-13;0;1.67092612177372;10.4981418963965;1.94097478791897;26.2453547409913;3.57814482642453
76;2021-01-13;1;;8.658435358282;1.75531632994411;19.8823330449439;3.00429141086588
76;2021-01-13;2;;1.8397065381145;0.185658457974858;6.3630216960474;0.573853415558651
76;2021-01-14;0;1.73843828831003;10.5487760212987;1.97473087118712;26.4478912406002;3.57814482642453
76;2021-01-14;1;;8.54028906684346;1.77219437157819;19.8148208784075;3.02116945249996
76;2021-01-14;2;;2.00848695445528;0.202536499608936;6.63307036219265;0.556975373924573
76;2021-01-15;0;1.73843828831003;10.6838003543714;2.00848695445528;26.6504277402091;3.62877895132677
76;2021-01-15;1;;8.45589885867307;1.82282849648042;19.8654550033098;3.07180357740219
76;2021-01-15;2;;2.22790149569829;0.185658457974858;6.78497273689935;0.556975373924573
76;2021-01-16;0;1.82282849648042;10.616288187835;2.10975520425975;26.5491594904047;3.69629111786308
76;2021-01-16;1;;8.3546306088686;1.92409674628489;19.7304306702372;3.15619378557258
76;2021-01-16;2;;2.26165757896645;0.185658457974858;6.8187288201675;0.540097332290495
76;2021-01-17;0;1.87346262138266;10.7513125209077;2.04224303772344;27.2074031141337;3.74692524276531
76;2021-01-17;1;;8.47277690030715;1.87346262138266;20.2705280025277;3.20682791047482
76;2021-01-17;2;;2.27853562060053;0.16878041634078;6.93687511160605;0.540097332290495
76;2021-01-18;0;1.8397065381145;11.1901416033937;2.04224303772344;28.5576464448599;4.01697390891056
76;2021-01-18;1;;8.82721577462278;1.87346262138266;21.3676007087427;3.51063265988822
76;2021-01-18;2;;2.36292582877092;0.16878041634078;7.19004573611722;0.506341249022339
76;2021-01-19;0;1.80595045484634;11.3589220197345;2.1435112875279;28.9120853191756;4.10136411708095
76;2021-01-19;1;;8.96224010769541;1.97473087118712;21.4688689585472;3.61190090969269
76;2021-01-19;2;;2.39668191203907;0.16878041634078;7.44321636062839;0.489463207388261
76;2021-01-20;0;1.82282849648042;11.6289706858797;2.16038932916198;29.6209630678069;4.2195104085195
76;2021-01-20;1;;9.02975227423172;1.9916089128212;21.7726737079606;3.69629111786308
76;2021-01-20;2;;2.59921841164801;0.16878041634078;7.84828935984626;0.523219290656417
76;2021-01-21;0;1.82282849648042;12.1521899765361;2.27853562060053;30.3298408164381;4.28702257505581
76;2021-01-21;1;;9.68799589796076;2.10975520425975;22.3634051651533;3.78068132603347
76;2021-01-21;2;;2.46419407857539;0.16878041634078;7.96643565128481;0.506341249022339
76;2021-01-22;0;1.85658457974858;12.1690680181702;2.10975520425975;30.5830114409493;4.11824215871503
76;2021-01-22;1;;9.70487393959484;1.95785282955305;22.717844039469;3.62877895132677
76;2021-01-22;2;;2.46419407857539;0.151902374706702;7.86516740148034;0.489463207388261
76;2021-01-23;0;2.02536499608936;12.3209703928769;2.07599912099159;29.8234995674158;4.10136411708095
76;2021-01-23;1;;9.94116652247193;1.94097478791897;22.3127710402511;3.64565699296084
76;2021-01-23;2;;2.379803870405;0.135024333072624;7.5107285271647;0.455707124120106
76;2021-01-24;0;2.12663324589383;12.3040923512428;2.19414541243014;30.2792066915359;4.28702257505581
76;2021-01-24;1;;9.78926414776523;2.00848695445528;22.5828197063963;3.76380328439939
76;2021-01-24;2;;2.51482820347762;0.185658457974858;7.69638698513956;0.523219290656417
76;2021-01-25;0;2.1435112875279;12.7935555586311;2.27853562060053;32.0007669382119;4.50643711629882
76;2021-01-25;1;;9.80614218939931;2.00848695445528;23.5448680795388;3.91570565910609
76;2021-01-25;2;;2.9874133692318;0.270048666145248;8.45589885867307;0.590731457192729
76;2021-01-26;0;2.39668191203907;13.3336528909216;2.24477953733237;32.7096446868431;4.6752175326396
76;2021-01-26;1;;10.2112151886172;2.00848695445528;24.1693556199997;4.10136411708095
76;2021-01-26;2;;3.12243770230443;0.236292582877092;8.54028906684346;0.573853415558651
76;2021-01-27;0;2.44731603694131;12.99609205824;2.26165757896645;32.5071081872342;4.75960774080999
76;2021-01-27;1;;10.177459105349;2.02536499608936;23.9668191203907;4.18575432525134
76;2021-01-27;2;;2.81863295289102;0.236292582877092;8.54028906684346;0.573853415558651
76;2021-01-28;0;2.58234037001393;13.2155065994831;2.32916974550276;33.114717686061;4.72585165754183
76;2021-01-28;1;;10.4475077714943;2.09287716262567;24.4731603694131;4.15199824198318
76;2021-01-28;2;;2.76799882798879;0.236292582877092;8.64155731664793;0.573853415558651
76;2021-01-29;0;2.70048666145248;13.6205795987009;2.54858428674578;33.3847663522062;4.8271199073463
76;2021-01-29;1;;10.8863368539803;2.31229170386868;24.8107212020946;4.30390061668989
76;2021-01-29;2;;2.73424274472063;0.236292582877092;8.57404515011162;0.523219290656417
76;2021-01-30;0;2.66673057818432;13.6712137236032;2.58234037001393;32.5239862288683;4.6752175326396
76;2021-01-30;1;;10.9876051037848;2.32916974550276;24.1355995367315;4.18575432525134
76;2021-01-30;2;;2.6836086198184;0.25317062451117;8.38838669213676;0.489463207388261
76;2021-01-31;0;2.6836086198184;13.9581404313825;2.46419407857539;33.1653518109632;4.70897361590776
76;2021-01-31;1;;11.4433122279049;2.26165757896645;24.7600870771924;4.2195104085195
76;2021-01-31;2;;2.51482820347762;0.202536499608936;8.40526473377083;0.489463207388261
76;2021-02-01;0;2.88614511942733;13.5193113488965;2.54858428674578;34.3130586420805;5.11404661512563
76;2021-02-01;1;;11.4433122279049;2.379803870405;25.755891533603;4.59082732446921
76;2021-02-01;2;;2.07599912099159;0.16878041634078;8.55716710847754;0.523219290656417
76;2021-02-02;0;2.80175491125694;13.3505309325557;2.64985253655024;34.2961806004465;5.31658311473456
76;2021-02-02;1;;11.0044831454188;2.43043799530723;25.4014526592874;4.75960774080999
76;2021-02-02;2;;2.34604778713684;0.219414541243014;8.8947279411591;0.556975373924573
76;2021-02-03;0;2.97053532759772;13.418043099092;2.63297449491617;34.2961806004465;5.19843682329602
76;2021-02-03;1;;11.1226294368574;2.43043799530723;25.317062451117;4.69209557427368
76;2021-02-03;2;;2.29541366223461;0.202536499608936;8.97911814932949;0.506341249022339
76;2021-02-04;0;2.90302316106141;13.1479944329467;2.75112078635471;34.2117903922761;5.23219290656417
76;2021-02-04;1;;10.818824687444;2.5317062451117;25.4014526592874;4.77648578244407
76;2021-02-04;2;;2.32916974550276;0.219414541243014;8.81033773298871;0.455707124120106
76;2021-02-05;0;2.91990120269549;12.9285798917037;2.6836086198184;34.1105221424716;5.28282703146641
76;2021-02-05;1;;10.5825321045669;2.46419407857539;25.4858428674578;4.8271199073463
76;2021-02-05;2;;2.34604778713684;0.219414541243014;8.62467927501385;0.455707124120106
76;2021-02-06;0;2.85238903615918;13.0636042247764;2.71736470308656;33.4016443938403;5.28282703146641
76;2021-02-06;1;;10.6500442711032;2.49795016184354;24.9963796600695;4.86087599061446
76;2021-02-06;2;;2.41355995367315;0.219414541243014;8.40526473377083;0.42195104085195
76;2021-02-07;0;2.78487686962287;12.6416531839244;2.80175491125694;33.334132227304;5.43472940617311
76;2021-02-07;1;;10.2787273551535;2.59921841164801;25.317062451117;5.04653444858932
76;2021-02-07;2;;2.36292582877092;0.202536499608936;8.01706977618704;0.388194957583794
76;2021-02-08;0;2.73424274472063;12.776677516997;2.70048666145248;34.5324731833235;5.62038786414797
76;2021-02-08;1;;10.4812638547624;2.51482820347762;26.3466229907957;5.19843682329602
76;2021-02-08;2;;2.29541366223461;0.185658457974858;8.18585019252782;0.42195104085195
76;2021-02-09;0;2.95365728596365;12.0677997683658;2.59921841164801;33.6885711016197;5.5191196143435
76;2021-02-09;1;;10.3631175633239;2.39668191203907;25.7727695752371;5.01277836532116
76;2021-02-09;2;;1.70468220504188;0.202536499608936;7.91580152638257;0.506341249022339
76;2021-02-10;0;2.8355109945251;11.7302389356842;2.59921841164801;33.0640835611588;5.29970507310049
76;2021-02-10;1;;10.177459105349;2.41355995367315;25.3845746176533;4.84399794898038
76;2021-02-10;2;;1.55277983033517;0.185658457974858;7.67950894350548;0.455707124120106
76;2021-02-11;0;2.93677924432957;11.1395074784915;2.36292582877092;32.1357912712845;5.23219290656417
76;2021-02-11;1;;9.75550806449707;2.17726737079606;24.6250627441198;4.77648578244407
76;2021-02-11;2;;1.38399941399439;0.185658457974858;7.5107285271647;0.455707124120106
76;2021-02-12;0;2.86926707779326;10.818824687444;2.39668191203907;31.3425233144828;5.35033919800272
76;2021-02-12;1;;9.48545939835182;2.12663324589383;24.2537458281701;4.8271199073463
76;2021-02-12;2;;1.33336528909216;0.270048666145248;7.08877748631275;0.523219290656417
76;2021-02-13;0;2.97053532759772;10.3462395216898;2.27853562060053;30.2285725666337;5.14780269839378
76;2021-02-13;1;;9.11414248240211;2.02536499608936;23.4773559130025;4.64146144937145
76;2021-02-13;2;;1.23209703928769;0.25317062451117;6.75121665363119;0.506341249022339
76;2021-02-14;0;2.97053532759772;10.2956053967876;2.21102345406422;30.1610604000974;5.23219290656417
76;2021-02-14;1;;9.01287423259764;1.92409674628489;23.4098437464662;4.69209557427368
76;2021-02-14;2;;1.28273116418993;0.286926707779326;6.75121665363119;0.540097332290495
76;2021-02-15;0;3.03804749413404;9.67111785632668;2.17726737079606;30.8024259821923;5.41785136453903
76;2021-02-15;1;;8.47277690030715;1.89034066301673;23.8824289122203;4.86087599061446
76;2021-02-15;2;;1.19834095601954;0.286926707779326;6.91999706997197;0.556975373924573
76;2021-02-16;0;2.80175491125694;9.29980094037697;2.24477953733237;29.654719151075;5.53599765597758
76;2021-02-16;1;;8.15209410925966;2.00848695445528;22.9541366223461;4.96214424041893
76;2021-02-16;2;;1.1477068311173;0.236292582877092;6.70058252872896;0.573853415558651
76;2021-02-17;0;2.6836086198184;9.11414248240211;2.27853562060053;29.1652559436868;5.48536353107534
76;2021-02-17;1;;7.76389915167587;1.97473087118712;22.3971612484215;4.89463207388261
76;2021-02-17;2;;1.35024333072624;0.303804749413404;6.76809469526527;0.590731457192729
76;2021-02-18;0;2.59921841164801;9.13102052403619;2.32916974550276;28.777060986103;5.50224157270942
76;2021-02-18;1;;7.69638698513956;2.00848695445528;22.0427223741058;4.91151011551669
76;2021-02-18;2;;1.43463353889663;0.320682791047482;6.73433861199711;0.590731457192729
76;2021-02-19;0;2.54858428674578;8.64155731664793;2.29541366223461;28.1188173623739;5.31658311473456
76;2021-02-19;1;;7.29131398592169;2.02536499608936;21.5195030834494;4.72585165754183
76;2021-02-19;2;;1.35024333072624;0.270048666145248;6.59931427892449;0.590731457192729
76;2021-02-20;0;2.379803870405;8.64155731664793;2.22790149569829;27.2074031141337;5.13092465675971
76;2021-02-20;1;;7.17316769448314;1.95785282955305;20.7093570850137;4.55707124120105
76;2021-02-20;2;;1.46838962216478;0.270048666145248;6.49804602912002;0.573853415558651
76;2021-02-21;0;2.32916974550276;8.5065329835753;2.1435112875279;27.5112078635471;5.13092465675971
76;2021-02-21;1;;7.0550214030446;1.90721870465081;20.9794057511589;4.59082732446921
76;2021-02-21;2;;1.45151158053071;0.236292582877092;6.53180211238818;0.540097332290495
76;2021-02-22;0;2.04224303772344;8.48965494194123;2.12663324589383;28.3888660285192;5.35033919800272
76;2021-02-22;1;;7.12253356958091;1.90721870465081;21.7895517495947;4.79336382407815
76;2021-02-22;2;;1.36712137236032;0.219414541243014;6.59931427892449;0.556975373924573
76;2021-02-23;0;2.09287716262567;8.45589885867307;1.80595045484634;27.4605737386449;5.11404661512563
76;2021-02-23;1;;6.90311902833789;1.58653591360333;21.0300398760612;4.54019319956698
76;2021-02-23;2;;1.55277983033517;0.219414541243014;6.43053386258371;0.573853415558651
76;2021-02-24;0;1.89034066301673;8.30399648396637;1.75531632994411;26.6504277402091;4.99590032368708
76;2021-02-24;1;;6.90311902833789;1.58653591360333;20.3717962523321;4.43892494976251
76;2021-02-24;2;;1.40087745562847;0.16878041634078;6.27863148787701;0.556975373924573
76;2021-02-25;0;1.82282849648042;8.16897215089374;1.67092612177372;26.2453547409913;4.8271199073463
76;2021-02-25;1;;6.93687511160605;1.5359017887011;20.1861377943573;4.32077865832396
76;2021-02-25;2;;1.23209703928769;0.135024333072624;6.059216946634;0.506341249022339
76;2021-02-26;0;1.78907241321227;7.88204544311442;1.62029199687149;25.3001844094829;4.84399794898038
76;2021-02-26;1;;6.68370448709488;1.50214570543294;19.4435039624578;4.32077865832396
76;2021-02-26;2;;1.19834095601954;0.118146291438546;5.85668044702506;0.523219290656417
76;2021-02-27;0;1.72156024667595;8.15209410925966;1.80595045484634;24.5406725359494;4.84399794898038
76;2021-02-27;1;;7.03814336141052;1.65404808013964;18.8865285885333;4.30390061668989
76;2021-02-27;2;;1.11395074784915;0.151902374706702;5.65414394741612;0.540097332290495
76;2021-02-28;0;1.65404808013964;8.21960627579598;1.90721870465081;24.8782333686309;4.91151011551669
76;2021-02-28;1;;7.12253356958091;1.75531632994411;19.2072113795807;4.3714127832262
76;2021-02-28;2;;1.09707270621507;0.151902374706702;5.6710219890502;0.540097332290495
76;2021-03-01;0;1.67092612177372;7.84828935984626;1.80595045484634;25.2833063678488;4.84399794898038
