reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
44;2021-11-18;1;;4.0277610710361;0.96158259804015;7.620088512771;1.9594513318554
44;2021-11-18;2;;0.725722715502;0.0362861357751;2.177168146506;0.1088584073253
44;2021-11-19;0;0.38100442563855;5.1526312800642;1.03415486959035;10.4141209674537;2.15902507861845
44;2021-11-19;1;;4.3180501572369;0.997868733815249;8.0555221420722;2.05016667129315
44;2021-11-19;2;;0.8345811228273;0.0362861357751;2.3585988253815;0.1088584073253
44;2021-11-20;0;0.38100442563855;4.98934366907625;1.10672714114055;10.2508333564657;2.1408820107309
44;2021-11-20;1;;4.2454778856867;1.07044100536545;7.8740914631967;2.0320236034056
44;2021-11-20;2;;0.74386578338955;0.0362861357751;2.37674189326905;0.1088584073253
44;2021-11-21;0;0.3991474935261;4.9712006011887;1.0160118017028;10.6499808499918;2.177168146506
44;2021-11-21;1;;4.1729056141365;0.979725665927699;8.2006666851726;2.0683097391807
44;2021-11-21;2;;0.7982949870522;0.0362861357751;2.44931416481925;0.1088584073253
44;2021-11-22;0;0.34471828986345;5.9509262671164;1.088584073253;12.0832832131083;2.2497404180562
44;2021-11-22;1;;4.8986283296385;1.07044100536545;9.30739382631315;2.1408820107309
44;2021-11-22;2;;1.0522979374779;0.01814306788755;2.77588938679515;0.1088584073253
44;2021-11-23;0;0.3991474935261;6.36821682853005;1.17929941269075;12.4824307066344;2.3948849611566
44;2021-11-23;1;;5.2252035516144;1.1611563448032;9.74282745561434;2.2860265538313
44;2021-11-23;2;;1.14301327691565;0.01814306788755;2.73960325102005;0.1088584073253
44;2021-11-24;0;0.45357669718875;6.76736432205615;1.3063008879036;12.899721268048;2.540029504257
44;2021-11-24;1;;5.64249411302805;1.2700147521285;10.160118017028;2.41302802904415
44;2021-11-24;2;;1.1248702090281;0.0362861357751;2.73960325102005;0.12700147521285
44;2021-11-25;0;0.56243510451405;7.0395103403694;1.39701622734135;13.6073009156625;2.6851740473574
44;2021-11-25;1;;5.805781724016;1.3788731594538;10.6499808499918;2.55817257214455
44;2021-11-25;2;;1.2337286163534;0.01814306788755;2.95732006567065;0.12700147521285
44;2021-11-26;0;0.67129351183935;7.5475162412208;1.4877315667791;14.2967374953894;2.73960325102005
44;2021-11-26;1;;6.2775014890923;1.451445431004;11.1579867508432;2.6126017758072
44;2021-11-26;2;;1.2700147521285;0.0362861357751;3.13875074454615;0.12700147521285
44;2021-11-27;0;0.78015191916465;8.18252361728505;1.54216077044175;14.6595988531404;2.7214601831325
44;2021-11-27;1;;6.7855073899437;1.50587463466665;11.4119897012689;2.63074484369475
44;2021-11-27;2;;1.39701622734135;0.0362861357751;3.24760915187145;0.09071533943775
44;2021-11-28;0;0.78015191916465;8.41838349982319;1.7417345172048;14.9861740751163;2.81217552257025
44;2021-11-28;1;;7.0395103403694;1.7054483814297;11.7022787874697;2.7214601831325
44;2021-11-28;2;;1.3788731594538;0.0362861357751;3.28389528764655;0.09071533943775
44;2021-11-29;0;0.78015191916465;8.6361003144738;1.9231651960803;16.5101917776705;2.99360620144575
44;2021-11-29;1;;7.2209410192449;1.83244985664255;12.9178643359356;2.8666047262329
44;2021-11-29;2;;1.4151592952289;0.09071533943775;3.5923274417349;0.12700147521285
44;2021-11-30;0;0.88901032648995;8.8901032648995;1.97759439974295;17.2722006289476;3.21132301609635
44;2021-11-30;1;;7.27537022290755;1.8868790603052;13.3714410331243;3.0843215408835
44;2021-11-30;2;;1.61473304199195;0.09071533943775;3.90075959582325;0.12700147521285
44;2021-12-01;0;0.979725665927699;9.5432537088513;2.12273894284335;18.1249248196624;3.46532596652205
44;2021-12-01;1;;7.78337612375895;2.05016667129315;14.0790206807388;3.3746106270843
44;2021-12-01;2;;1.75987758509235;0.0725722715502;4.04590413892365;0.09071533943775
44;2021-12-02;0;0.88901032648995;10.3415486959035;2.30416962171885;19.0865074177026;3.7737581206104
44;2021-12-02;1;;8.45466963559829;2.23159735016865;14.8047433962408;3.68304278117265
44;2021-12-02;2;;1.8868790603052;0.0725722715502;4.2817640214618;0.09071533943775
44;2021-12-03;0;0.8345811228273;10.3778348316786;2.34045575749395;19.594513318554;3.9551887994859
44;2021-12-03;1;;8.58167111081115;2.2860265538313;15.240177025542;3.86447346004815
44;2021-12-03;2;;1.79616372086745;0.05442920366265;4.354336293012;0.09071533943775
44;2021-12-04;0;0.8708672586024;10.7951253930922;2.48560030059435;20.0299469478552;3.991474935261
44;2021-12-04;1;;9.01710474011235;2.4311710969317;15.5848953154054;3.90075959582325
44;2021-12-04;2;;1.7780206529799;0.05442920366265;4.44505163244975;0.09071533943775
44;2021-12-05;0;1.0160118017028;11.0128422077428;2.48560030059435;20.5560959165941;4.1366194783614
44;2021-12-05;1;;9.2529646226505;2.41302802904415;16.0566150804817;4.0277610710361
44;2021-12-05;2;;1.75987758509235;0.0725722715502;4.4994808361124;0.1088584073253
44;2021-12-06;0;1.14301327691565;10.722553121542;2.66703097946985;21.5358215825218;4.4994808361124
44;2021-12-06;1;;9.16224928321274;2.59445870791965;16.9274823390841;4.33619322512445
44;2021-12-06;2;;1.5603038383293;0.0725722715502;4.6083392434377;0.16328761098795
44;2021-12-07;0;1.1974424805783;11.5027050407067;2.88474779412045;22.2252581622487;4.717197650763
44;2021-12-07;1;;9.92425813448985;2.7940324546827;17.6350619866986;4.55391003977505
44;2021-12-07;2;;1.57844690621685;0.09071533943775;4.59019617555015;0.16328761098795
44;2021-12-08;0;1.21558554846585;11.611563448032;2.81217552257025;22.7332640631001;4.80791299020075
44;2021-12-08;1;;9.99683040604005;2.6851740473574;18.0704956159998;4.6083392434377
44;2021-12-08;2;;1.61473304199195;0.12700147521285;4.66276844710035;0.19957374676305
44;2021-12-09;0;1.3425870236787;11.5934203801444;2.66703097946985;23.4952729143772;4.77162685442565
44;2021-12-09;1;;9.99683040604005;2.540029504257;18.6873599241765;4.59019617555015
44;2021-12-09;2;;1.5965899741044;0.12700147521285;4.80791299020075;0.1814306788755
44;2021-12-10;0;1.61473304199195;11.8837094663452;2.99360620144575;23.9125634757909;5.06191594062645
44;2021-12-10;1;;10.2326902885782;2.81217552257025;19.0865074177026;4.84419912597585
44;2021-12-10;2;;1.65101917776705;0.1814306788755;4.8260560580883;0.2177168146506
44;2021-12-11;0;1.7780206529799;11.974424805783;2.9754631335582;23.7674189326905;4.88048526175095
44;2021-12-11;1;;10.3778348316786;2.7940324546827;19.0865074177026;4.6809115149879
44;2021-12-11;2;;1.5965899741044;0.1814306788755;4.6809115149879;0.19957374676305
44;2021-12-12;0;1.814306788755;12.2465708240962;3.2294660839839;24.0395649510037;5.1889174158393
44;2021-12-12;1;;10.5592655105541;3.0480354051084;19.3405103681283;4.9712006011887
44;2021-12-12;2;;1.68730531354215;0.1814306788755;4.69905458287545;0.2177168146506
44;2021-12-13;0;1.97759439974295;12.4642876387468;3.0117492693333;25.4184381104575;5.2977758231646
44;2021-12-13;1;;10.6862669857669;2.84846165834535;20.5560959165941;5.09820207640155
44;2021-12-13;2;;1.7780206529799;0.16328761098795;4.8623421938634;0.19957374676305
44;2021-12-14;0;1.90502212819275;12.1195693488834;2.9391769977831;25.3095797031322;5.49734956992765
44;2021-12-14;1;;10.4141209674537;2.7940324546827;20.5016667129315;5.31591889105215
44;2021-12-14;2;;1.7054483814297;0.1451445431004;4.80791299020075;0.1814306788755
44;2021-12-15;0;1.94130826396785;12.2284277562087;3.17503688032125;25.6542979929957;5.64249411302805
44;2021-12-15;1;;10.4322640353412;3.0480354051084;20.7738127312447;5.46106343415255
44;2021-12-15;2;;1.79616372086745;0.12700147521285;4.88048526175095;0.1814306788755
44;2021-12-16;0;1.9231651960803;11.9381386700079;3.21132301609635;25.8357286718712;5.442920366265
44;2021-12-16;1;;10.2508333564657;3.06617847299595;20.9552434101202;5.24334661950195
44;2021-12-16;2;;1.68730531354215;0.1451445431004;4.88048526175095;0.19957374676305
44;2021-12-17;0;1.7780206529799;11.8655663984577;2.95732006567065;26.1078746901844;5.6606371809156
44;2021-12-17;1;;10.1782610849155;2.84846165834535;21.1366740889957;5.442920366265
44;2021-12-17;2;;1.68730531354215;0.1088584073253;4.9712006011887;0.2177168146506
44;2021-12-18;0;1.7054483814297;11.8292802626826;2.9754631335582;25.7268702645459;5.60620797725295
44;2021-12-18;1;;10.0694026775902;2.8303185904578;20.9189572743451;5.35220502682725
44;2021-12-18;2;;1.75987758509235;0.1451445431004;4.80791299020075;0.2540029504257
44;2021-12-19;0;1.65101917776705;11.7022787874697;2.7940324546827;25.8720148076463;5.64249411302805
44;2021-12-19;1;;9.99683040604005;2.6488879115823;21.1366740889957;5.38849116260235
44;2021-12-19;2;;1.7054483814297;0.1451445431004;4.73534071865055;0.2540029504257
44;2021-12-20;0;1.4877315667791;11.9562817378954;3.0117492693333;27.3778894423129;6.0234985386666
44;2021-12-20;1;;10.2326902885782;2.88474779412045;22.5155472484495;5.75135252035335
44;2021-12-20;2;;1.72359144931725;0.12700147521285;4.8623421938634;0.27214601831325
44;2021-12-21;0;1.57844690621685;12.0107109415581;2.8666047262329;27.5593201211884;5.96906933500395
44;2021-12-21;1;;10.4322640353412;2.73960325102005;22.7332640631001;5.75135252035335
44;2021-12-21;2;;1.57844690621685;0.12700147521285;4.8260560580883;0.2177168146506
44;2021-12-22;0;1.6691622456546;11.7748510590199;2.6851740473574;27.0331711524495;6.00535547077905
44;2021-12-22;1;;10.4322640353412;2.540029504257;22.4429749768993;5.7694955882409
44;2021-12-22;2;;1.3425870236787;0.1451445431004;4.59019617555015;0.23585988253815
44;2021-12-23;0;1.814306788755;11.9925678736705;2.8303185904578;26.8335974056864;6.00535547077905
44;2021-12-23;1;;10.5955516463292;2.66703097946985;22.2615442980238;5.75135252035335
44;2021-12-23;2;;1.39701622734135;0.16328761098795;4.5720531076626;0.2540029504257
44;2021-12-24;0;1.79616372086745;11.6841357195822;2.7577463189076;26.0534454865218;5.8783539955662
44;2021-12-24;1;;10.4141209674537;2.5763156400321;21.6446799898471;5.5880649093654
44;2021-12-24;2;;1.2700147521285;0.1814306788755;4.40876549667465;0.2902890862008
44;2021-12-25;0;1.7780206529799;11.4664189049316;2.73960325102005;25.6542979929957;5.86021092767865
44;2021-12-25;1;;10.2326902885782;2.5763156400321;21.3362478357588;5.5517787735903
44;2021-12-25;2;;1.2337286163534;0.16328761098795;4.3180501572369;0.30843215408835
44;2021-12-26;0;1.8868790603052;11.4664189049316;2.66703097946985;26.2711623011724;5.9509262671164
44;2021-12-26;1;;10.1782610849155;2.5037433684819;21.8623968044977;5.6606371809156
44;2021-12-26;2;;1.28815782001605;0.16328761098795;4.40876549667465;0.2902890862008
44;2021-12-27;0;1.86873599241765;11.6297065159195;2.6851740473574;27.940324546827;6.1323569459919
44;2021-12-27;1;;10.3234056280159;2.5037433684819;23.2775560997266;5.82392479190355
44;2021-12-27;2;;1.3063008879036;0.1814306788755;4.66276844710035;0.30843215408835
44;2021-12-28;0;1.90502212819275;11.8474233305701;2.6488879115823;28.303185904578;5.9872124028915
44;2021-12-28;1;;10.4141209674537;2.4674572327068;23.6948466611403;5.6969233166907
44;2021-12-28;2;;1.43330236311645;0.1814306788755;4.6083392434377;0.2902890862008
44;2021-12-29;0;1.8868790603052;12.4280015029717;2.59445870791965;28.9019071448671;6.07792774232925
44;2021-12-29;1;;10.7951253930922;2.44931416481925;24.1847094941041;5.805781724016
44;2021-12-29;2;;1.6328761098795;0.1451445431004;4.717197650763;0.27214601831325
44;2021-12-30;0;1.86873599241765;12.9904366074858;2.7577463189076;29.1740531631804;6.25935842120475
44;2021-12-30;1;;11.1761298187308;2.63074484369475;24.3298540372045;6.0234985386666
44;2021-12-30;2;;1.814306788755;0.12700147521285;4.84419912597585;0.23585988253815
44;2021-12-31;0;2.0683097391807;14.2423082917267;3.0117492693333;29.9360620144575;6.33193069275495
44;2021-12-31;1;;12.2102846883211;2.88474779412045;25.0918628884816;6.0597846744417
44;2021-12-31;2;;2.0320236034056;0.12700147521285;4.84419912597585;0.27214601831325
44;2022-01-01;0;2.1045958749558;15.5304661117428;2.92103392989555;30.4440679153089;6.168643081767
44;2022-01-01;1;;13.3532979652368;2.81217552257025;25.5091534498953;5.9146401313413
44;2022-01-01;2;;2.177168146506;0.1088584073253;4.9349144654136;0.2540029504257
44;2022-01-02;0;1.94130826396785;15.9840428089315;2.92103392989555;31.4419366491241;6.1323569459919
44;2022-01-02;1;;13.7705885266504;2.8303185904578;26.3437345727226;5.9146401313413
44;2022-01-02;2;;2.2134542822811;0.09071533943775;5.09820207640155;0.2177168146506
44;2022-01-03;0;2.177168146506;16.5464779134456;2.81217552257025;33.7098201350679;6.3863598964176
44;2022-01-03;1;;14.2060221559516;2.6851740473574;28.2668997688029;6.0960708102168
44;2022-01-03;2;;2.34045575749395;0.12700147521285;5.442920366265;0.2902890862008
44;2022-01-04;0;2.19531121439355;16.8367669996464;2.95732006567065;33.8731077460558;6.36821682853005
44;2022-01-04;1;;14.4600251063773;2.81217552257025;28.3576151082406;6.07792774232925
44;2022-01-04;2;;2.37674189326905;0.1451445431004;5.5154926378152;0.2902890862008
44;2022-01-05;0;2.19531121439355;16.891196203309;2.95732006567065;33.6553909314052;6.22307228542965
44;2022-01-05;1;;14.4418820384898;2.7940324546827;28.0491829541523;5.9509262671164
44;2022-01-05;2;;2.44931416481925;0.16328761098795;5.60620797725295;0.27214601831325
44;2022-01-06;0;2.23159735016865;17.1451991537347;2.81217552257025;34.471828986345;6.18678614965455
44;2022-01-06;1;;14.8047433962408;2.6126017758072;28.6479041944414;5.89649706345375
44;2022-01-06;2;;2.34045575749395;0.19957374676305;5.82392479190355;0.2902890862008
44;2022-01-07;0;2.08645280706825;17.4354882399355;2.73960325102005;35.2338378376221;6.2049292175421
44;2022-01-07;1;;14.7503141925781;2.55817257214455;29.1559100952928;5.93278319922885
44;2022-01-07;2;;2.6851740473574;0.1814306788755;6.07792774232925;0.27214601831325
44;2022-01-08;0;1.9957374676305;17.1270560858472;2.95732006567065;35.0524071587466;6.22307228542965
44;2022-01-08;1;;14.5325973779275;2.7577463189076;29.1921962310679;5.96906933500395
44;2022-01-08;2;;2.59445870791965;0.19957374676305;5.86021092767865;0.2540029504257
44;2022-01-09;0;2.1408820107309;17.25405756106;2.84846165834535;35.4152685164976;6.2412153533172
44;2022-01-09;1;;14.4963112421524;2.6488879115823;29.3373407741683;6.00535547077905
44;2022-01-09;2;;2.7577463189076;0.19957374676305;6.07792774232925;0.23585988253815
44;2022-01-10;0;2.05016667129315;16.8004808638713;2.81217552257025;36.8122847438389;6.3500737606425
44;2022-01-10;1;;13.8794469339757;2.6488879115823;30.2082080327707;6.07792774232925
44;2022-01-10;2;;2.92103392989555;0.16328761098795;6.6040767110682;0.27214601831325
44;2022-01-11;0;2.0320236034056;17.4536313078231;2.7577463189076;37.3202906446903;6.168643081767
44;2022-01-11;1;;14.2060221559516;2.5763156400321;30.4440679153089;5.8783539955662
44;2022-01-11;2;;3.24760915187145;0.1814306788755;6.87622272938145;0.2902890862008
44;2022-01-12;0;2.0683097391807;18.3063554985379;2.7940324546827;38.0460133601923;6.18678614965455
44;2022-01-12;1;;14.7866003283532;2.59445870791965;30.843215408835;5.86021092767865
44;2022-01-12;2;;3.5197551701847;0.19957374676305;7.20279795135735;0.3265752219759
44;2022-01-13;0;2.0320236034056;18.6510737884014;2.63074484369475;38.6810207362566;5.9872124028915
44;2022-01-13;1;;14.7321711246906;2.4674572327068;31.0609322234856;5.6606371809156
44;2022-01-13;2;;3.9189026637108;0.16328761098795;7.620088512771;0.3265752219759
44;2022-01-14;0;2.1045958749558;19.3405103681283;2.5763156400321;39.5337449269714;5.9872124028915
44;2022-01-14;1;;15.1313186182167;2.37674189326905;31.4237935812366;5.64249411302805
44;2022-01-14;2;;4.2091917499116;0.19957374676305;8.10995134573485;0.34471828986345
44;2022-01-15;0;2.15902507861845;19.5037979791162;2.26788348594375;38.8624514151321;5.4792065020401
44;2022-01-15;1;;15.2038908897669;2.0683097391807;30.9702168840478;5.13448821217665
44;2022-01-15;2;;4.29990708934935;0.19957374676305;7.89223453108425;0.34471828986345
44;2022-01-16;0;2.05016667129315;20.1025192194054;2.30416962171885;39.9328924204975;5.42477729837745
44;2022-01-16;1;;15.7118967906183;2.1045958749558;31.8592272105378;5.1163451442891
44;2022-01-16;2;;4.3906224287871;0.19957374676305;8.07366520995975;0.30843215408835
44;2022-01-17;0;2.0683097391807;22.1708289585861;2.3948849611566;43.4707906585698;5.5880649093654
44;2022-01-17;1;;17.0726268821845;2.177168146506;34.2359691038068;5.2252035516144
44;2022-01-17;2;;5.09820207640155;0.2177168146506;9.23482155476295;0.362861357751
44;2022-01-18;0;1.9594513318554;23.2594130318391;2.3223126896064;44.468659392385;5.42477729837745
44;2022-01-18;1;;17.8346357334616;2.12273894284335;34.7439750046582;5.080059008514
44;2022-01-18;2;;5.42477729837745;0.19957374676305;9.72468438772679;0.34471828986345
44;2022-01-19;0;1.814306788755;24.2572817656543;2.2497404180562;45.4483850583127;5.3340619589397
44;2022-01-19;1;;18.3063554985379;2.0320236034056;34.7802611404333;4.9712006011887
44;2022-01-19;2;;5.9509262671164;0.2177168146506;10.6681239178794;0.362861357751
44;2022-01-20;0;1.86873599241765;24.7290015307306;2.15902507861845;46.1015355022645;5.09820207640155
44;2022-01-20;1;;18.3970708379757;1.9231651960803;34.834690344096;4.77162685442565
44;2022-01-20;2;;6.33193069275495;0.23585988253815;11.2668451581685;0.3265752219759
44;2022-01-21;0;1.86873599241765;25.2007212958069;2.0683097391807;46.8998304893167;4.8260560580883
44;2022-01-21;1;;18.5785015168512;1.86873599241765;35.1431224981843;4.51762390399995
44;2022-01-21;2;;6.62221977895575;0.19957374676305;11.7567079911324;0.30843215408835
44;2022-01-22;0;1.8868790603052;25.9808732149716;2.2497404180562;46.083392434377;4.69905458287545
44;2022-01-22;1;;18.9413628746022;2.0320236034056;34.5988304615578;4.4631947003373
44;2022-01-22;2;;7.0395103403694;0.2177168146506;11.4845619728191;0.23585988253815
44;2022-01-23;0;2.01388053551805;26.2167330975097;2.3223126896064;46.9542596929794;4.7534837865381
44;2022-01-23;1;;18.9957920782648;2.08645280706825;35.1794086339594;4.4994808361124
44;2022-01-23;2;;7.2209410192449;0.23585988253815;11.7748510590199;0.2540029504257
44;2022-01-24;0;2.1045958749558;26.0353024186342;2.26788348594375;49.9841520302002;4.98934366907625
44;2022-01-24;1;;18.9957920782648;2.05016667129315;37.4291490520156;4.717197650763
44;2022-01-24;2;;7.0395103403694;0.2177168146506;12.5550029781846;0.27214601831325
44;2022-01-25;0;2.2497404180562;26.4344499121603;2.30416962171885;50.3832995237263;4.91677139752605
44;2022-01-25;1;;19.2135088929154;2.08645280706825;37.737581206104;4.6446253792128
44;2022-01-25;2;;7.2209410192449;0.2177168146506;12.6457183176223;0.27214601831325
44;2022-01-26;0;2.41302802904415;26.7428820662487;2.2497404180562;51.1453083750034;4.84419912597585
44;2022-01-26;1;;19.3042242323532;2.0683097391807;37.9190118849795;4.55391003977505
44;2022-01-26;2;;7.4386578338955;0.1814306788755;13.2262964900239;0.2902890862008
